#!/N/u/cderici/Karst/.local/bin/rebench -N -d -v /N/u/cderici/Karst/pycket-bench/rebench.conf
[2016-06-26T23:16:56]	3268.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3284.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	182.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3283.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3277.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	192.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3274.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3284.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	180.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3283.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3271.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	185.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3269.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3285.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	179.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3283.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3271.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	176.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3268.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3291.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	182.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3290.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3271.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	192.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3269.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3285.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	182.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3282.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3271.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	162.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3270.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3284.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	175.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3282.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3276.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	184.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3274.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3285.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	186.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3283.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3271.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	182.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3269.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3285.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	173.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3282.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3270.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	187.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3268.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3291.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	189.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3289.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3271.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	185.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3269.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3286.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	175.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3283.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3270.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	180.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3269.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3285.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	174.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3282.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3275.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	181.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3274.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3285.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	187.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3282.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3270.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	183.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3269.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3285.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	179.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3281.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3269.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	172.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3267.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3291.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	184.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3289.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3269.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	178.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3268.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3284.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	172.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3281.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3269.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	182.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3268.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3285.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	175.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3281.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3274.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	185.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3273.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3284.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	175.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3282.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3270.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	185.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3268.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3285.000000	ms	cpu	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	179.000000	ms	gc	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	3282.000000	ms	total	divrec	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21129.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	839.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21115.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21045.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	750.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21031.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21056.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	785.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21042.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21045.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	704.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21031.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21039.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	709.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21026.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21070.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	727.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21056.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21037.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	725.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21023.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21057.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	799.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21043.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21040.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	697.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21026.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21041.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	703.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21028.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21077.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	731.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21062.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21036.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	788.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21022.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21063.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	724.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21049.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21039.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	733.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21024.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21046.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	796.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21033.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21052.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	746.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21037.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21022.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	751.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21008.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21058.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	705.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21043.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21039.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	690.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21025.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21050.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	721.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21037.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21053.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	762.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21039.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21038.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	831.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21023.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21075.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	720.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21061.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21044.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	744.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21029.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21061.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	736.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21048.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21059.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	765.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21044.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21034.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	740.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21020.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21068.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	665.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21053.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21041.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	766.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21027.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21064.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	778.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21050.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21044.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	795.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21030.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21039.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	730.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21025.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21068.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	799.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21054.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21041.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	789.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21026.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21064.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	759.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21051.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21045.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	752.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21032.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21042.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	731.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21027.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21068.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	808.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21053.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21035.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	748.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21021.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21059.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	723.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21044.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21048.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	697.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21034.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21033.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	751.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21018.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21076.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	755.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21061.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21042.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	738.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21028.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21065.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	728.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21051.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21034.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	784.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21020.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21029.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	742.000000	ms	gc	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21014.000000	ms	total	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
[2016-06-26T23:16:56]	21070.000000	ms	cpu	fft	RacketOLD	CrossBenchmarks 	0	1		nothing
